epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
959,0.02593994140625,64,256,1000,256,2.0000000000000007e-08
960,0.021026611328125,64,256,1000,256,2.0000000000000007e-08
961,0.032958984375,64,256,1000,256,2.0000000000000007e-08
962,0.0157012939453125,64,256,1000,256,2.0000000000000007e-08
963,0.018890380859375,64,256,1000,256,2.0000000000000007e-08
964,0.020233154296875,64,256,1000,256,2.0000000000000007e-08
965,0.0264434814453125,64,256,1000,256,2.0000000000000007e-08
966,0.037322998046875,64,256,1000,256,2.0000000000000007e-08
967,0.0233001708984375,64,256,1000,256,2.0000000000000007e-08
968,0.050567626953125,64,256,1000,256,2.0000000000000007e-08
969,0.0428466796875,64,256,1000,256,2.0000000000000007e-08
970,0.027130126953125,64,256,1000,256,2.0000000000000007e-08
971,0.030792236328125,64,256,1000,256,2.0000000000000007e-08
972,0.0391845703125,64,256,1000,256,2.0000000000000007e-08
973,0.026275634765625,64,256,1000,256,2.0000000000000007e-08
974,0.015777587890625,64,256,1000,256,2.0000000000000007e-08
975,0.0147323608398437,64,256,1000,256,2.0000000000000007e-08
976,0.021209716796875,64,256,1000,256,2.0000000000000007e-08
977,0.019561767578125,64,256,1000,256,2.0000000000000007e-08
978,0.031463623046875,64,256,1000,256,2.0000000000000007e-08
979,0.0208740234375,64,256,1000,256,2.0000000000000007e-08
980,0.033416748046875,64,256,1000,256,2.0000000000000007e-08
981,0.034088134765625,64,256,1000,256,2.0000000000000007e-08
982,0.0380859375,64,256,1000,256,2.0000000000000007e-08
983,0.039520263671875,64,256,1000,256,2.0000000000000007e-08
984,0.036376953125,64,256,1000,256,2.0000000000000007e-08
985,0.0172119140625,64,256,1000,256,2.0000000000000007e-08
986,0.0269012451171875,64,256,1000,256,2.0000000000000007e-08
987,0.032440185546875,64,256,1000,256,2.0000000000000007e-08
988,0.021148681640625,64,256,1000,256,2.0000000000000007e-08
989,0.025421142578125,64,256,1000,256,2.0000000000000007e-08
990,0.0162200927734375,64,256,1000,256,2.0000000000000007e-08
991,0.0230560302734375,64,256,1000,256,2.0000000000000007e-08
992,0.0311431884765625,64,256,1000,256,2.0000000000000007e-08
993,0.0184173583984375,64,256,1000,256,2.0000000000000007e-08
994,0.0450439453125,64,256,1000,256,2.0000000000000007e-08
995,0.028076171875,64,256,1000,256,2.0000000000000007e-08
996,0.0179901123046875,64,256,1000,256,2.0000000000000007e-08
997,0.0096282958984375,64,256,1000,256,2.0000000000000007e-08
998,0.021453857421875,64,256,1000,256,2.0000000000000007e-08
999,0.031494140625,64,256,1000,256,2.0000000000000007e-08
1000,0.031585693359375,64,256,1000,256,2.0000000000000007e-08
1001,0.0321044921875,64,256,1000,256,2.0000000000000007e-08
1002,0.017486572265625,64,256,1000,256,2.0000000000000007e-08
1003,0.03594970703125,64,256,1000,256,2.0000000000000007e-08
1004,0.0203094482421875,64,256,1000,256,2.0000000000000007e-08
1005,0.0203399658203125,64,256,1000,256,2.0000000000000007e-08
1006,0.0362548828125,64,256,1000,256,2.0000000000000007e-08
1007,0.0177001953125,64,256,1000,256,2.0000000000000007e-08
1008,0.0224761962890625,64,256,1000,256,2.0000000000000007e-08
1009,0.0180816650390625,64,256,1000,256,2.0000000000000007e-08
1010,0.0098800659179687,64,256,1000,256,2.0000000000000007e-08
1011,0.0092391967773437,64,256,1000,256,2.0000000000000007e-08
1012,0.0233154296875,64,256,1000,256,2.0000000000000007e-08
1013,0.03155517578125,64,256,1000,256,2.0000000000000007e-08
1014,0.029754638671875,64,256,1000,256,2.0000000000000007e-08
1015,0.011627197265625,64,256,1000,256,2.0000000000000007e-08
1016,0.02423095703125,64,256,1000,256,2.0000000000000007e-08
1017,0.03338623046875,64,256,1000,256,2.0000000000000007e-08
1018,0.0242156982421875,64,256,1000,256,2.0000000000000007e-08
1019,0.03558349609375,64,256,1000,256,2.0000000000000007e-08
1020,0.0211639404296875,64,256,1000,256,2.0000000000000007e-08
1021,0.032623291015625,64,256,1000,256,2.0000000000000007e-08
1022,0.0111541748046875,64,256,1000,256,2.0000000000000007e-08
1023,0.02294921875,64,256,1000,256,2.0000000000000007e-08
1024,0.01611328125,64,256,1000,256,2.0000000000000007e-08
1025,0.0206146240234375,64,256,1000,256,2.0000000000000007e-08
1026,0.0154037475585937,64,256,1000,256,2.0000000000000007e-08
1027,0.018035888671875,64,256,1000,256,2.0000000000000007e-08
1028,0.0352783203125,64,256,1000,256,2.0000000000000007e-08
1029,0.03424072265625,64,256,1000,256,2.0000000000000007e-08
1030,0.0208740234375,64,256,1000,256,2.0000000000000007e-08
1031,0.0133514404296875,64,256,1000,256,2.0000000000000007e-08
1032,0.03375244140625,64,256,1000,256,2.0000000000000007e-08
1033,0.0299835205078125,64,256,1000,256,2.0000000000000007e-08
1034,0.0146713256835937,64,256,1000,256,2.0000000000000007e-08
1035,0.0312347412109375,64,256,1000,256,2.0000000000000007e-08
1036,0.0237579345703125,64,256,1000,256,2.0000000000000007e-08
1037,0.03253173828125,64,256,1000,256,2.0000000000000007e-08
1038,0.0239105224609375,64,256,1000,256,2.0000000000000007e-08
1039,0.040771484375,64,256,1000,256,2.0000000000000007e-08
1040,0.035858154296875,64,256,1000,256,2.0000000000000007e-08
1041,0.0298004150390625,64,256,1000,256,2.0000000000000007e-08
1042,0.0143508911132812,64,256,1000,256,2.0000000000000007e-08
1043,0.035797119140625,64,256,1000,256,2.0000000000000007e-08
1044,0.03192138671875,64,256,1000,256,2.0000000000000007e-08
1045,0.019378662109375,64,256,1000,256,2.0000000000000007e-08
1046,0.0298919677734375,64,256,1000,256,2.0000000000000007e-08
1047,0.044769287109375,64,256,1000,256,2.0000000000000007e-08
1048,0.0132598876953125,64,256,1000,256,2.0000000000000007e-08
1049,0.037078857421875,64,256,1000,256,2.0000000000000007e-08
1050,0.033294677734375,64,256,1000,256,2.0000000000000007e-08
1051,0.0212554931640625,64,256,1000,256,2.0000000000000007e-08
1052,0.041015625,64,256,1000,256,2.0000000000000007e-08
1053,0.0196380615234375,64,256,1000,256,2.0000000000000007e-08
1054,0.0384521484375,64,256,1000,256,2.0000000000000007e-08
1055,0.0433349609375,64,256,1000,256,2.0000000000000007e-08
1056,0.032440185546875,64,256,1000,256,2.0000000000000007e-08
1057,0.0152511596679687,64,256,1000,256,2.0000000000000007e-08
1058,0.0312347412109375,64,256,1000,256,2.0000000000000007e-08
1059,0.037384033203125,64,256,1000,256,2.0000000000000007e-08
1060,0.0239105224609375,64,256,1000,256,2.0000000000000007e-08
1061,0.0232391357421875,64,256,1000,256,2.0000000000000007e-08
1062,0.02752685546875,64,256,1000,256,2.0000000000000007e-08
1063,0.041534423828125,64,256,1000,256,2.0000000000000007e-08
1064,0.0411376953125,64,256,1000,256,2.0000000000000007e-08
1065,0.01849365234375,64,256,1000,256,2.0000000000000007e-08
1066,0.04449462890625,64,256,1000,256,2.0000000000000007e-08
1067,0.0234527587890625,64,256,1000,256,2.0000000000000007e-08
1068,0.02569580078125,64,256,1000,256,2.0000000000000007e-08
1069,0.01361083984375,64,256,1000,256,2.0000000000000007e-08
1070,0.0244293212890625,64,256,1000,256,2.0000000000000007e-08
1071,0.035369873046875,64,256,1000,256,2.0000000000000007e-08
1072,0.0190582275390625,64,256,1000,256,2.0000000000000007e-08
1073,0.032012939453125,64,256,1000,256,2.0000000000000007e-08
1074,0.0185089111328125,64,256,1000,256,2.0000000000000007e-08
1075,0.0125656127929687,64,256,1000,256,2.0000000000000007e-08
1076,0.02362060546875,64,256,1000,256,2.0000000000000007e-08
1077,0.0557861328125,64,256,1000,256,2.0000000000000007e-08
1078,0.0224151611328125,64,256,1000,256,2.0000000000000007e-08
1079,0.02703857421875,64,256,1000,256,2.0000000000000007e-08
1080,0.02178955078125,64,256,1000,256,2.0000000000000007e-08
1081,0.03216552734375,64,256,1000,256,2.0000000000000007e-08
1082,0.0202178955078125,64,256,1000,256,2.0000000000000007e-08
1083,0.04437255859375,64,256,1000,256,2.0000000000000007e-08
1084,0.0172119140625,64,256,1000,256,2.0000000000000007e-08
1085,0.024627685546875,64,256,1000,256,2.0000000000000007e-08
1086,0.0232391357421875,64,256,1000,256,2.0000000000000007e-08
1087,0.0185546875,64,256,1000,256,2.0000000000000007e-08
1088,0.0207672119140625,64,256,1000,256,2.0000000000000007e-08
1089,0.0241546630859375,64,256,1000,256,2.0000000000000007e-08
1090,0.0325927734375,64,256,1000,256,2.0000000000000007e-08
1091,0.0214691162109375,64,256,1000,256,2.0000000000000007e-08
1092,0.0206756591796875,64,256,1000,256,2.0000000000000007e-08
1093,0.0198211669921875,64,256,1000,256,2.0000000000000007e-08
1094,0.01824951171875,64,256,1000,256,2.0000000000000007e-08
1095,0.033935546875,64,256,1000,256,2.0000000000000007e-08
1096,0.0222930908203125,64,256,1000,256,2.0000000000000007e-08
1097,0.0207977294921875,64,256,1000,256,2.0000000000000007e-08
1098,0.0289154052734375,64,256,1000,256,2.0000000000000007e-08
1099,0.01959228515625,64,256,1000,256,2.0000000000000007e-08
1100,0.0169830322265625,64,256,1000,256,2.0000000000000007e-08
1101,0.0322265625,64,256,1000,256,2.0000000000000007e-08
1102,0.0272064208984375,64,256,1000,256,2.0000000000000007e-08
1103,0.0079498291015625,64,256,1000,256,2.0000000000000007e-08
1104,0.0233001708984375,64,256,1000,256,2.0000000000000007e-08
1105,0.03277587890625,64,256,1000,256,2.0000000000000007e-08
1106,0.023651123046875,64,256,1000,256,2.0000000000000007e-08
1107,0.0246124267578125,64,256,1000,256,2.0000000000000007e-08
1108,0.0261688232421875,64,256,1000,256,2.0000000000000007e-08
1109,0.0253143310546875,64,256,1000,256,2.0000000000000007e-08
1110,0.020172119140625,64,256,1000,256,2.0000000000000007e-08
1111,0.020050048828125,64,256,1000,256,2.0000000000000007e-08
1112,0.035614013671875,64,256,1000,256,2.0000000000000007e-08
1113,0.031951904296875,64,256,1000,256,2.0000000000000007e-08
1114,0.0144729614257812,64,256,1000,256,2.0000000000000007e-08
1115,0.0284576416015625,64,256,1000,256,2.0000000000000007e-08
1116,0.036346435546875,64,256,1000,256,2.0000000000000007e-08
1117,0.0153121948242187,64,256,1000,256,2.0000000000000007e-08
1118,0.02520751953125,64,256,1000,256,2.0000000000000007e-08
1119,0.0181121826171875,64,256,1000,256,2.0000000000000007e-08
1120,0.034393310546875,64,256,1000,256,2.0000000000000007e-08
1121,0.0234375,64,256,1000,256,2.0000000000000007e-08
1122,0.0146942138671875,64,256,1000,256,2.0000000000000007e-08
1123,0.0213470458984375,64,256,1000,256,2.0000000000000007e-08
1124,0.0273284912109375,64,256,1000,256,2.0000000000000007e-08
1125,0.043701171875,64,256,1000,256,2.0000000000000007e-08
1126,0.0294952392578125,64,256,1000,256,2.0000000000000007e-08
1127,0.0155715942382812,64,256,1000,256,2.0000000000000007e-08
1128,0.027191162109375,64,256,1000,256,2.0000000000000007e-08
1129,0.037750244140625,64,256,1000,256,2.0000000000000007e-08
1130,0.025238037109375,64,256,1000,256,2.0000000000000007e-08
1131,0.0208740234375,64,256,1000,256,2.0000000000000007e-08
1132,0.0229034423828125,64,256,1000,256,2.0000000000000007e-08
1133,0.03765869140625,64,256,1000,256,2.0000000000000007e-08
1134,0.018768310546875,64,256,1000,256,2.0000000000000007e-08
1135,0.0233001708984375,64,256,1000,256,2.0000000000000007e-08
1136,0.0137786865234375,64,256,1000,256,2.0000000000000007e-08
1137,0.0178985595703125,64,256,1000,256,2.0000000000000007e-08
1138,0.036865234375,64,256,1000,256,2.0000000000000007e-08
1139,0.019134521484375,64,256,1000,256,2.0000000000000007e-08
1140,0.0301513671875,64,256,1000,256,2.0000000000000007e-08
1141,0.0191802978515625,64,256,1000,256,2.0000000000000007e-08
1142,0.027740478515625,64,256,1000,256,2.0000000000000007e-08
1143,0.01885986328125,64,256,1000,256,2.0000000000000007e-08
1144,0.0152435302734375,64,256,1000,256,2.0000000000000007e-08
1145,0.0196685791015625,64,256,1000,256,2.0000000000000007e-08
1146,0.023529052734375,64,256,1000,256,2.0000000000000007e-08
1147,0.02337646484375,64,256,1000,256,2.0000000000000007e-08
1148,0.0210723876953125,64,256,1000,256,2.0000000000000007e-08
1149,0.040283203125,64,256,1000,256,2.0000000000000007e-08
1150,0.0210723876953125,64,256,1000,256,2.0000000000000007e-08
1151,0.02337646484375,64,256,1000,256,2.0000000000000007e-08
1152,0.0260467529296875,64,256,1000,256,2.0000000000000007e-08
1153,0.02496337890625,64,256,1000,256,2.0000000000000007e-08
1154,0.020416259765625,64,256,1000,256,2.0000000000000007e-08
1155,0.0158233642578125,64,256,1000,256,2.0000000000000007e-08
1156,0.042083740234375,64,256,1000,256,2.0000000000000007e-08
1157,0.0230560302734375,64,256,1000,256,2.0000000000000007e-08
1158,0.0097579956054687,64,256,1000,256,2.0000000000000007e-08
1159,0.0298614501953125,64,256,1000,256,2.0000000000000007e-08
1160,0.0167083740234375,64,256,1000,256,2.0000000000000007e-08
1161,0.0252838134765625,64,256,1000,256,2.0000000000000007e-08
1162,0.0263671875,64,256,1000,256,2.0000000000000007e-08
1163,0.0241241455078125,64,256,1000,256,2.0000000000000007e-08
1164,0.03204345703125,64,256,1000,256,2.0000000000000007e-08
1165,0.0169830322265625,64,256,1000,256,2.0000000000000007e-08
1166,0.01153564453125,64,256,1000,256,2.0000000000000007e-08
1167,0.012908935546875,64,256,1000,256,2.0000000000000007e-08
1168,0.0184478759765625,64,256,1000,256,2.0000000000000007e-08
1169,0.0192413330078125,64,256,1000,256,2.0000000000000007e-08
1170,0.022918701171875,64,256,1000,256,2.0000000000000007e-08
1171,0.022125244140625,64,256,1000,256,2.0000000000000007e-08
1172,0.0218353271484375,64,256,1000,256,2.0000000000000007e-08
1173,0.0418701171875,64,256,1000,256,2.0000000000000007e-08
1174,0.015869140625,64,256,1000,256,2.0000000000000007e-08
1175,0.015472412109375,64,256,1000,256,2.0000000000000007e-08
1176,0.0277557373046875,64,256,1000,256,2.0000000000000007e-08
1177,0.0258331298828125,64,256,1000,256,2.0000000000000007e-08
1178,0.03948974609375,64,256,1000,256,2.0000000000000007e-08
1179,0.0174560546875,64,256,1000,256,2.0000000000000007e-08
1180,0.020477294921875,64,256,1000,256,2.0000000000000007e-08
1181,0.03900146484375,64,256,1000,256,2.0000000000000007e-08
1182,0.025543212890625,64,256,1000,256,2.0000000000000007e-08
1183,0.03167724609375,64,256,1000,256,2.0000000000000007e-08
1184,0.04461669921875,64,256,1000,256,2.0000000000000007e-08
1185,0.0119400024414062,64,256,1000,256,2.0000000000000007e-08
1186,0.025115966796875,64,256,1000,256,2.0000000000000007e-08
1187,0.01348876953125,64,256,1000,256,2.0000000000000007e-08
1188,0.0197601318359375,64,256,1000,256,2.0000000000000007e-08
1189,0.0277862548828125,64,256,1000,256,2.0000000000000007e-08
1190,0.043975830078125,64,256,1000,256,2.0000000000000007e-08
1191,0.0198211669921875,64,256,1000,256,2.0000000000000007e-08
1192,0.01885986328125,64,256,1000,256,2.0000000000000007e-08
1193,0.0274658203125,64,256,1000,256,2.0000000000000007e-08
1194,0.016632080078125,64,256,1000,256,2.0000000000000007e-08
1195,0.022003173828125,64,256,1000,256,2.0000000000000007e-08
1196,0.0205841064453125,64,256,1000,256,2.0000000000000007e-08
1197,0.034210205078125,64,256,1000,256,2.0000000000000007e-08
1198,0.039459228515625,64,256,1000,256,2.0000000000000007e-08
1199,0.0232696533203125,64,256,1000,256,2.0000000000000007e-08
1200,0.016632080078125,64,256,1000,256,2.0000000000000007e-08
1201,0.015869140625,64,256,1000,256,2.0000000000000007e-08
1202,0.01739501953125,64,256,1000,256,2.0000000000000007e-08
1203,0.0230560302734375,64,256,1000,256,2.0000000000000007e-08
1204,0.0148162841796875,64,256,1000,256,2.0000000000000007e-08
1205,0.0146102905273437,64,256,1000,256,2.0000000000000007e-08
1206,0.0135498046875,64,256,1000,256,2.0000000000000007e-08
1207,0.043304443359375,64,256,1000,256,2.0000000000000007e-08
1208,0.0360107421875,64,256,1000,256,2.0000000000000007e-08
1209,0.018280029296875,64,256,1000,256,2.0000000000000007e-08
1210,0.0223388671875,64,256,1000,256,2.0000000000000007e-08
1211,0.025054931640625,64,256,1000,256,2.0000000000000007e-08
1212,0.031463623046875,64,256,1000,256,2.0000000000000007e-08
1213,0.032318115234375,64,256,1000,256,2.0000000000000007e-08
1214,0.0132064819335937,64,256,1000,256,2.0000000000000007e-08
1215,0.0196685791015625,64,256,1000,256,2.0000000000000007e-08
1216,0.028717041015625,64,256,1000,256,2.0000000000000007e-08
1217,0.048583984375,64,256,1000,256,2.0000000000000007e-08
1218,0.031402587890625,64,256,1000,256,2.0000000000000007e-08
1219,0.0264129638671875,64,256,1000,256,2.0000000000000007e-08
1220,0.0139694213867187,64,256,1000,256,2.0000000000000007e-08
1221,0.025665283203125,64,256,1000,256,2.0000000000000007e-08
1222,0.013946533203125,64,256,1000,256,2.0000000000000007e-08
1223,0.018310546875,64,256,1000,256,2.0000000000000007e-08
1224,0.022979736328125,64,256,1000,256,2.0000000000000007e-08
1225,0.03155517578125,64,256,1000,256,2.0000000000000007e-08
1226,0.0251617431640625,64,256,1000,256,2.0000000000000007e-08
1227,0.0200042724609375,64,256,1000,256,2.0000000000000007e-08
1228,0.02587890625,64,256,1000,256,2.0000000000000007e-08
1229,0.0254364013671875,64,256,1000,256,2.0000000000000007e-08
1230,0.010284423828125,64,256,1000,256,2.0000000000000007e-08
1231,0.0213623046875,64,256,1000,256,2.0000000000000007e-08
1232,0.019439697265625,64,256,1000,256,2.0000000000000007e-08
1233,0.020172119140625,64,256,1000,256,2.0000000000000007e-08
1234,0.015716552734375,64,256,1000,256,2.0000000000000007e-08
1235,0.034393310546875,64,256,1000,256,2.0000000000000007e-08
1236,0.0141525268554687,64,256,1000,256,2.0000000000000007e-08
1237,0.0240478515625,64,256,1000,256,2.0000000000000007e-08
1238,0.029937744140625,64,256,1000,256,2.0000000000000007e-08
1239,0.03582763671875,64,256,1000,256,2.0000000000000007e-08
1240,0.01654052734375,64,256,1000,256,2.0000000000000007e-08
1241,0.05718994140625,64,256,1000,256,2.0000000000000007e-08
1242,0.01629638671875,64,256,1000,256,2.0000000000000007e-08
1243,0.01678466796875,64,256,1000,256,2.0000000000000007e-08
1244,0.0416259765625,64,256,1000,256,2.0000000000000007e-08
1245,0.01708984375,64,256,1000,256,2.0000000000000007e-08
1246,0.0169677734375,64,256,1000,256,2.0000000000000007e-08
1247,0.016357421875,64,256,1000,256,2.0000000000000007e-08
1248,0.0175323486328125,64,256,1000,256,2.0000000000000007e-08
1249,0.0176544189453125,64,256,1000,256,2.0000000000000007e-08
1250,0.034088134765625,64,256,1000,256,2.0000000000000007e-08
1251,0.0472412109375,64,256,1000,256,2.0000000000000007e-08
1252,0.045562744140625,64,256,1000,256,2.0000000000000007e-08
1253,0.0252227783203125,64,256,1000,256,2.0000000000000007e-08
1254,0.032989501953125,64,256,1000,256,2.0000000000000007e-08
1255,0.0180206298828125,64,256,1000,256,2.0000000000000007e-08
1256,0.019989013671875,64,256,1000,256,2.0000000000000007e-08
1257,0.025543212890625,64,256,1000,256,2.0000000000000007e-08
1258,0.0295257568359375,64,256,1000,256,2.0000000000000007e-08
1259,0.0199432373046875,64,256,1000,256,2.0000000000000007e-08
1260,0.0190277099609375,64,256,1000,256,2.0000000000000007e-08
1261,0.045745849609375,64,256,1000,256,2.0000000000000007e-08
1262,0.0303192138671875,64,256,1000,256,2.0000000000000007e-08
1263,0.031280517578125,64,256,1000,256,2.0000000000000007e-08
1264,0.032196044921875,64,256,1000,256,2.0000000000000007e-08
1265,0.03411865234375,64,256,1000,256,2.0000000000000007e-08
1266,0.0197296142578125,64,256,1000,256,2.0000000000000007e-08
1267,0.033599853515625,64,256,1000,256,2.0000000000000007e-08
1268,0.028717041015625,64,256,1000,256,2.0000000000000007e-08
1269,0.022125244140625,64,256,1000,256,2.0000000000000007e-08
1270,0.03118896484375,64,256,1000,256,2.0000000000000007e-08
1271,0.0265960693359375,64,256,1000,256,2.0000000000000007e-08
1272,0.035003662109375,64,256,1000,256,2.0000000000000007e-08
1273,0.0149383544921875,64,256,1000,256,2.0000000000000007e-08
1274,0.027130126953125,64,256,1000,256,2.0000000000000007e-08
1275,0.0244140625,64,256,1000,256,2.0000000000000007e-08
1276,0.027862548828125,64,256,1000,256,2.0000000000000007e-08
1277,0.0194854736328125,64,256,1000,256,2.0000000000000007e-08
1278,0.04736328125,64,256,1000,256,2.0000000000000007e-08
1279,0.0215606689453125,64,256,1000,256,2.0000000000000007e-08
1280,0.0209197998046875,64,256,1000,256,2.0000000000000007e-08
1281,0.016326904296875,64,256,1000,256,2.0000000000000007e-08
1282,0.032135009765625,64,256,1000,256,2.0000000000000007e-08
1283,0.021514892578125,64,256,1000,256,2.0000000000000007e-08
1284,0.030792236328125,64,256,1000,256,2.0000000000000007e-08
1285,0.026702880859375,64,256,1000,256,2.0000000000000007e-08
1286,0.0142822265625,64,256,1000,256,2.0000000000000007e-08
1287,0.05731201171875,64,256,1000,256,2.0000000000000007e-08
1288,0.0187225341796875,64,256,1000,256,2.0000000000000007e-08
1289,0.0189666748046875,64,256,1000,256,2.0000000000000007e-08
1290,0.01934814453125,64,256,1000,256,2.0000000000000007e-08
1291,0.0261688232421875,64,256,1000,256,2.0000000000000007e-08
1292,0.047088623046875,64,256,1000,256,2.0000000000000007e-08
1293,0.0153350830078125,64,256,1000,256,2.0000000000000007e-08
1294,0.0210418701171875,64,256,1000,256,2.0000000000000007e-08
1295,0.0109176635742187,64,256,1000,256,2.0000000000000007e-08
1296,0.0131378173828125,64,256,1000,256,2.0000000000000007e-08
1297,0.031280517578125,64,256,1000,256,2.0000000000000007e-08
1298,0.030120849609375,64,256,1000,256,2.0000000000000007e-08
1299,0.020355224609375,64,256,1000,256,2.0000000000000007e-08
1300,0.008026123046875,64,256,1000,256,2.0000000000000007e-08
1301,0.0345458984375,64,256,1000,256,2.0000000000000007e-08
1302,0.032012939453125,64,256,1000,256,2.0000000000000007e-08
1303,0.0273895263671875,64,256,1000,256,2.0000000000000007e-08
1304,0.0219573974609375,64,256,1000,256,2.0000000000000007e-08
1305,0.018890380859375,64,256,1000,256,2.0000000000000007e-08
1306,0.024200439453125,64,256,1000,256,2.0000000000000007e-08
1307,0.0120773315429687,64,256,1000,256,2.0000000000000007e-08
1308,0.017578125,64,256,1000,256,2.0000000000000007e-08
1309,0.04248046875,64,256,1000,256,2.0000000000000007e-08
1310,0.0333251953125,64,256,1000,256,2.0000000000000007e-08
1311,0.037994384765625,64,256,1000,256,2.0000000000000007e-08
1312,0.017608642578125,64,256,1000,256,2.0000000000000007e-08
1313,0.027374267578125,64,256,1000,256,2.0000000000000007e-08
1314,0.0179290771484375,64,256,1000,256,2.0000000000000007e-08
1315,0.0147552490234375,64,256,1000,256,2.0000000000000007e-08
1316,0.0191497802734375,64,256,1000,256,2.0000000000000007e-08
1317,0.011993408203125,64,256,1000,256,2.0000000000000007e-08
1318,0.018798828125,64,256,1000,256,2.0000000000000007e-08
1319,0.0166778564453125,64,256,1000,256,2.0000000000000007e-08
1320,0.02886962890625,64,256,1000,256,2.0000000000000007e-08
1321,0.0088577270507812,64,256,1000,256,2.0000000000000007e-08
1322,0.04376220703125,64,256,1000,256,2.0000000000000007e-08
1323,0.012603759765625,64,256,1000,256,2.0000000000000007e-08
1324,0.0102386474609375,64,256,1000,256,2.0000000000000007e-08
1325,0.0499267578125,64,256,1000,256,2.0000000000000007e-08
1326,0.0439453125,64,256,1000,256,2.0000000000000007e-08
1327,0.024017333984375,64,256,1000,256,2.0000000000000007e-08
1328,0.020782470703125,64,256,1000,256,2.0000000000000007e-08
1329,0.037994384765625,64,256,1000,256,2.0000000000000007e-08
1330,0.04486083984375,64,256,1000,256,2.0000000000000007e-08
1331,0.03106689453125,64,256,1000,256,2.0000000000000007e-08
1332,0.047943115234375,64,256,1000,256,2.0000000000000007e-08
1333,0.0261383056640625,64,256,1000,256,2.0000000000000007e-08
1334,0.0128326416015625,64,256,1000,256,2.0000000000000007e-08
1335,0.0229034423828125,64,256,1000,256,2.0000000000000007e-08
1336,0.0308837890625,64,256,1000,256,2.0000000000000007e-08
1337,0.028717041015625,64,256,1000,256,2.0000000000000007e-08
1338,0.0163116455078125,64,256,1000,256,2.0000000000000007e-08
1339,0.0166168212890625,64,256,1000,256,2.0000000000000007e-08
1340,0.0220794677734375,64,256,1000,256,2.0000000000000007e-08
1341,0.01934814453125,64,256,1000,256,2.0000000000000007e-08
1342,0.0198974609375,64,256,1000,256,2.0000000000000007e-08
1343,0.04241943359375,64,256,1000,256,2.0000000000000007e-08
1344,0.0101852416992187,64,256,1000,256,2.0000000000000007e-08
1345,0.0230255126953125,64,256,1000,256,2.0000000000000007e-08
1346,0.01708984375,64,256,1000,256,2.0000000000000007e-08
1347,0.031890869140625,64,256,1000,256,2.0000000000000007e-08
1348,0.0251922607421875,64,256,1000,256,2.0000000000000007e-08
1349,0.023834228515625,64,256,1000,256,2.0000000000000007e-08
1350,0.0142135620117187,64,256,1000,256,2.0000000000000007e-08
1351,0.054290771484375,64,256,1000,256,2.0000000000000007e-08
1352,0.0306854248046875,64,256,1000,256,2.0000000000000007e-08
1353,0.039031982421875,64,256,1000,256,2.0000000000000007e-08
1354,0.0243377685546875,64,256,1000,256,2.0000000000000007e-08
1355,0.021392822265625,64,256,1000,256,2.0000000000000007e-08
1356,0.028289794921875,64,256,1000,256,2.0000000000000007e-08
1357,0.044036865234375,64,256,1000,256,2.0000000000000007e-08
1358,0.0372314453125,64,256,1000,256,2.0000000000000007e-08
1359,0.0282440185546875,64,256,1000,256,2.0000000000000007e-08
1360,0.02911376953125,64,256,1000,256,2.0000000000000007e-08
1361,0.0290985107421875,64,256,1000,256,2.0000000000000007e-08
1362,0.03338623046875,64,256,1000,256,2.0000000000000007e-08
1363,0.0267181396484375,64,256,1000,256,2.0000000000000007e-08
1364,0.0150833129882812,64,256,1000,256,2.0000000000000007e-08
1365,0.0305328369140625,64,256,1000,256,2.0000000000000007e-08
1366,0.0144271850585937,64,256,1000,256,2.0000000000000007e-08
1367,0.03131103515625,64,256,1000,256,2.0000000000000007e-08
1368,0.019378662109375,64,256,1000,256,2.0000000000000007e-08
1369,0.0147857666015625,64,256,1000,256,2.0000000000000007e-08
1370,0.0270538330078125,64,256,1000,256,2.0000000000000007e-08
1371,0.0262908935546875,64,256,1000,256,2.0000000000000007e-08
1372,0.015838623046875,64,256,1000,256,2.0000000000000007e-08
1373,0.0224609375,64,256,1000,256,2.0000000000000007e-08
1374,0.0128860473632812,64,256,1000,256,2.0000000000000007e-08
1375,0.023651123046875,64,256,1000,256,2.0000000000000007e-08
1376,0.042022705078125,64,256,1000,256,2.0000000000000007e-08
1377,0.0290069580078125,64,256,1000,256,2.0000000000000007e-08
1378,0.035888671875,64,256,1000,256,2.0000000000000007e-08
1379,0.0335693359375,64,256,1000,256,2.0000000000000007e-08
1380,0.021728515625,64,256,1000,256,2.0000000000000007e-08
1381,0.03582763671875,64,256,1000,256,2.0000000000000007e-08
1382,0.0172119140625,64,256,1000,256,2.0000000000000007e-08
1383,0.027252197265625,64,256,1000,256,2.0000000000000007e-08
1384,0.0295562744140625,64,256,1000,256,2.0000000000000007e-08
1385,0.02593994140625,64,256,1000,256,2.0000000000000007e-08
1386,0.0192108154296875,64,256,1000,256,2.0000000000000007e-08
1387,0.019775390625,64,256,1000,256,2.0000000000000007e-08
1388,0.0307464599609375,64,256,1000,256,2.0000000000000007e-08
1389,0.0134811401367187,64,256,1000,256,2.0000000000000007e-08
1390,0.0157928466796875,64,256,1000,256,2.0000000000000007e-08
1391,0.013946533203125,64,256,1000,256,2.0000000000000007e-08
