epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
2285,0.0024337768554687,64,256,1000,256,2.0000000000000007e-08
2286,0.0027427673339843,64,256,1000,256,2.0000000000000007e-08
2287,0.003326416015625,64,256,1000,256,2.0000000000000007e-08
2288,0.0023174285888671,64,256,1000,256,2.0000000000000007e-08
2289,0.0027828216552734,64,256,1000,256,2.0000000000000007e-08
2290,0.0027122497558593,64,256,1000,256,2.0000000000000007e-08
2291,0.0031547546386718,64,256,1000,256,2.0000000000000007e-08
2292,0.0029716491699218,64,256,1000,256,2.0000000000000007e-08
2293,0.003753662109375,64,256,1000,256,2.0000000000000007e-08
2294,0.0028972625732421,64,256,1000,256,2.0000000000000007e-08
2295,0.0027065277099609,64,256,1000,256,2.0000000000000007e-08
2296,0.003671646118164,64,256,1000,256,2.0000000000000007e-08
2297,0.0033187866210937,64,256,1000,256,2.0000000000000007e-08
2298,0.00286865234375,64,256,1000,256,2.0000000000000007e-08
2299,0.0029220581054687,64,256,1000,256,2.0000000000000007e-08
2300,0.0031204223632812,64,256,1000,256,2.0000000000000007e-08
2301,0.0023937225341796,64,256,1000,256,2.0000000000000007e-08
2302,0.0028648376464843,64,256,1000,256,2.0000000000000007e-08
2303,0.0029506683349609,64,256,1000,256,2.0000000000000007e-08
2304,0.0032424926757812,64,256,1000,256,2.0000000000000007e-08
2305,0.0028762817382812,64,256,1000,256,2.0000000000000007e-08
2306,0.0029792785644531,64,256,1000,256,2.0000000000000007e-08
2307,0.0027351379394531,64,256,1000,256,2.0000000000000007e-08
2308,0.0029888153076171,64,256,1000,256,2.0000000000000007e-08
2309,0.0026512145996093,64,256,1000,256,2.0000000000000007e-08
2310,0.0026092529296875,64,256,1000,256,2.0000000000000007e-08
2311,0.0030250549316406,64,256,1000,256,2.0000000000000007e-08
2312,0.0032997131347656,64,256,1000,256,2.0000000000000007e-08
2313,0.0027961730957031,64,256,1000,256,2.0000000000000007e-08
2314,0.0031871795654296,64,256,1000,256,2.0000000000000007e-08
2315,0.0032005310058593,64,256,1000,256,2.0000000000000007e-08
2316,0.0024833679199218,64,256,1000,256,2.0000000000000007e-08
2317,0.0028419494628906,64,256,1000,256,2.0000000000000007e-08
2318,0.0023784637451171,64,256,1000,256,2.0000000000000007e-08
2319,0.003082275390625,64,256,1000,256,2.0000000000000007e-08
2320,0.0028648376464843,64,256,1000,256,2.0000000000000007e-08
2321,0.0029582977294921,64,256,1000,256,2.0000000000000007e-08
2322,0.0032463073730468,64,256,1000,256,2.0000000000000007e-08
2323,0.0025691986083984,64,256,1000,256,2.0000000000000007e-08
2324,0.0036506652832031,64,256,1000,256,2.0000000000000007e-08
2325,0.0025253295898437,64,256,1000,256,2.0000000000000007e-08
2326,0.0027084350585937,64,256,1000,256,2.0000000000000007e-08
2327,0.0026702880859375,64,256,1000,256,2.0000000000000007e-08
2328,0.0032024383544921,64,256,1000,256,2.0000000000000007e-08
2329,0.0031452178955078,64,256,1000,256,2.0000000000000007e-08
2330,0.0032691955566406,64,256,1000,256,2.0000000000000007e-08
2331,0.0030364990234375,64,256,1000,256,2.0000000000000007e-08
2332,0.0032081604003906,64,256,1000,256,2.0000000000000007e-08
2333,0.0028915405273437,64,256,1000,256,2.0000000000000007e-08
2334,0.0025348663330078,64,256,1000,256,2.0000000000000007e-08
2335,0.0028800964355468,64,256,1000,256,2.0000000000000007e-08
2336,0.0030117034912109,64,256,1000,256,2.0000000000000007e-08
2337,0.00225830078125,64,256,1000,256,2.0000000000000007e-08
2338,0.0027084350585937,64,256,1000,256,2.0000000000000007e-08
2339,0.0031757354736328,64,256,1000,256,2.0000000000000007e-08
2340,0.0025367736816406,64,256,1000,256,2.0000000000000007e-08
2341,0.0030632019042968,64,256,1000,256,2.0000000000000007e-08
2342,0.0031337738037109,64,256,1000,256,2.0000000000000007e-08
2343,0.0032100677490234,64,256,1000,256,2.0000000000000007e-08
2344,0.0028762817382812,64,256,1000,256,2.0000000000000007e-08
2345,0.0029621124267578,64,256,1000,256,2.0000000000000007e-08
2346,0.0027370452880859,64,256,1000,256,2.0000000000000007e-08
2347,0.0033721923828125,64,256,1000,256,2.0000000000000007e-08
2348,0.0027198791503906,64,256,1000,256,2.0000000000000007e-08
2349,0.0031051635742187,64,256,1000,256,2.0000000000000007e-08
2350,0.0025672912597656,64,256,1000,256,2.0000000000000007e-08
2351,0.0026435852050781,64,256,1000,256,2.0000000000000007e-08
2352,0.00244140625,64,256,1000,256,2.0000000000000007e-08
2353,0.0026836395263671,64,256,1000,256,2.0000000000000007e-08
2354,0.002593994140625,64,256,1000,256,2.0000000000000007e-08
2355,0.0030860900878906,64,256,1000,256,2.0000000000000007e-08
2356,0.0027141571044921,64,256,1000,256,2.0000000000000007e-08
2357,0.003265380859375,64,256,1000,256,2.0000000000000007e-08
2358,0.0027923583984375,64,256,1000,256,2.0000000000000007e-08
2359,0.0031166076660156,64,256,1000,256,2.0000000000000007e-08
2360,0.0028152465820312,64,256,1000,256,2.0000000000000007e-08
2361,0.0028972625732421,64,256,1000,256,2.0000000000000007e-08
2362,0.0029411315917968,64,256,1000,256,2.0000000000000007e-08
2363,0.0023670196533203,64,256,1000,256,2.0000000000000007e-08
2364,0.0026416778564453,64,256,1000,256,2.0000000000000007e-08
2365,0.0025653839111328,64,256,1000,256,2.0000000000000007e-08
2366,0.0030288696289062,64,256,1000,256,2.0000000000000007e-08
2367,0.0029296875,64,256,1000,256,2.0000000000000007e-08
2368,0.0032844543457031,64,256,1000,256,2.0000000000000007e-08
2369,0.0030364990234375,64,256,1000,256,2.0000000000000007e-08
2370,0.0026397705078125,64,256,1000,256,2.0000000000000007e-08
2371,0.0029239654541015,64,256,1000,256,2.0000000000000007e-08
2372,0.0032215118408203,64,256,1000,256,2.0000000000000007e-08
2373,0.0031032562255859,64,256,1000,256,2.0000000000000007e-08
2374,0.0026912689208984,64,256,1000,256,2.0000000000000007e-08
2375,0.0032386779785156,64,256,1000,256,2.0000000000000007e-08
2376,0.0036277770996093,64,256,1000,256,2.0000000000000007e-08
2377,0.003021240234375,64,256,1000,256,2.0000000000000007e-08
2378,0.0028800964355468,64,256,1000,256,2.0000000000000007e-08
2379,0.0029487609863281,64,256,1000,256,2.0000000000000007e-08
2380,0.0027999877929687,64,256,1000,256,2.0000000000000007e-08
2381,0.0030536651611328,64,256,1000,256,2.0000000000000007e-08
2382,0.0032978057861328,64,256,1000,256,2.0000000000000007e-08
2383,0.0029811859130859,64,256,1000,256,2.0000000000000007e-08
2384,0.0027446746826171,64,256,1000,256,2.0000000000000007e-08
2385,0.0030727386474609,64,256,1000,256,2.0000000000000007e-08
2386,0.0027198791503906,64,256,1000,256,2.0000000000000007e-08
2387,0.0033378601074218,64,256,1000,256,2.0000000000000007e-08
2388,0.0031337738037109,64,256,1000,256,2.0000000000000007e-08
2389,0.0027732849121093,64,256,1000,256,2.0000000000000007e-08
2390,0.0024547576904296,64,256,1000,256,2.0000000000000007e-08
2391,0.0029277801513671,64,256,1000,256,2.0000000000000007e-08
2392,0.0029811859130859,64,256,1000,256,2.0000000000000007e-08
2393,0.0031356811523437,64,256,1000,256,2.0000000000000007e-08
2394,0.0030498504638671,64,256,1000,256,2.0000000000000007e-08
2395,0.0028953552246093,64,256,1000,256,2.0000000000000007e-08
2396,0.0027294158935546,64,256,1000,256,2.0000000000000007e-08
2397,0.0026664733886718,64,256,1000,256,2.0000000000000007e-08
2398,0.0028915405273437,64,256,1000,256,2.0000000000000007e-08
2399,0.0027275085449218,64,256,1000,256,2.0000000000000007e-08
2400,0.00286865234375,64,256,1000,256,2.0000000000000007e-08
2401,0.0029239654541015,64,256,1000,256,2.0000000000000007e-08
2402,0.0032405853271484,64,256,1000,256,2.0000000000000007e-08
2403,0.0034008026123046,64,256,1000,256,2.0000000000000007e-08
2404,0.0029182434082031,64,256,1000,256,2.0000000000000007e-08
2405,0.0027065277099609,64,256,1000,256,2.0000000000000007e-08
2406,0.0031757354736328,64,256,1000,256,2.0000000000000007e-08
2407,0.0026168823242187,64,256,1000,256,2.0000000000000007e-08
2408,0.0028305053710937,64,256,1000,256,2.0000000000000007e-08
2409,0.0025672912597656,64,256,1000,256,2.0000000000000007e-08
2410,0.0033206939697265,64,256,1000,256,2.0000000000000007e-08
2411,0.0030117034912109,64,256,1000,256,2.0000000000000007e-08
2412,0.0028667449951171,64,256,1000,256,2.0000000000000007e-08
2413,0.0023536682128906,64,256,1000,256,2.0000000000000007e-08
2414,0.0028362274169921,64,256,1000,256,2.0000000000000007e-08
2415,0.0029850006103515,64,256,1000,256,2.0000000000000007e-08
2416,0.00335693359375,64,256,1000,256,2.0000000000000007e-08
2417,0.0027313232421875,64,256,1000,256,2.0000000000000007e-08
2418,0.0031967163085937,64,256,1000,256,2.0000000000000007e-08
2419,0.0027008056640625,64,256,1000,256,2.0000000000000007e-08
2420,0.0033493041992187,64,256,1000,256,2.0000000000000007e-08
2421,0.0030574798583984,64,256,1000,256,2.0000000000000007e-08
2422,0.0029544830322265,64,256,1000,256,2.0000000000000007e-08
2423,0.0031509399414062,64,256,1000,256,2.0000000000000007e-08
2424,0.002878189086914,64,256,1000,256,2.0000000000000007e-08
2425,0.0028362274169921,64,256,1000,256,2.0000000000000007e-08
2426,0.0030593872070312,64,256,1000,256,2.0000000000000007e-08
2427,0.0031661987304687,64,256,1000,256,2.0000000000000007e-08
2428,0.003173828125,64,256,1000,256,2.0000000000000007e-08
2429,0.0029506683349609,64,256,1000,256,2.0000000000000007e-08
2430,0.0026016235351562,64,256,1000,256,2.0000000000000007e-08
2431,0.0027618408203125,64,256,1000,256,2.0000000000000007e-08
2432,0.002664566040039,64,256,1000,256,2.0000000000000007e-08
2433,0.0029239654541015,64,256,1000,256,2.0000000000000007e-08
2434,0.0029754638671875,64,256,1000,256,2.0000000000000007e-08
2435,0.002695083618164,64,256,1000,256,2.0000000000000007e-08
2436,0.0031757354736328,64,256,1000,256,2.0000000000000007e-08
2437,0.0027122497558593,64,256,1000,256,2.0000000000000007e-08
2438,0.0029754638671875,64,256,1000,256,2.0000000000000007e-08
2439,0.0031757354736328,64,256,1000,256,2.0000000000000007e-08
2440,0.0025711059570312,64,256,1000,256,2.0000000000000007e-08
2441,0.0032958984375,64,256,1000,256,2.0000000000000007e-08
2442,0.0029525756835937,64,256,1000,256,2.0000000000000007e-08
2443,0.0033378601074218,64,256,1000,256,2.0000000000000007e-08
2444,0.0028705596923828,64,256,1000,256,2.0000000000000007e-08
2445,0.0026187896728515,64,256,1000,256,2.0000000000000007e-08
2446,0.0031051635742187,64,256,1000,256,2.0000000000000007e-08
2447,0.0028305053710937,64,256,1000,256,2.0000000000000007e-08
2448,0.0029735565185546,64,256,1000,256,2.0000000000000007e-08
2449,0.0030040740966796,64,256,1000,256,2.0000000000000007e-08
2450,0.0034255981445312,64,256,1000,256,2.0000000000000007e-08
2451,0.0033187866210937,64,256,1000,256,2.0000000000000007e-08
2452,0.0029010772705078,64,256,1000,256,2.0000000000000007e-08
2453,0.00274658203125,64,256,1000,256,2.0000000000000007e-08
2454,0.0031757354736328,64,256,1000,256,2.0000000000000007e-08
2455,0.003091812133789,64,256,1000,256,2.0000000000000007e-08
2456,0.0036067962646484,64,256,1000,256,2.0000000000000007e-08
2457,0.0031261444091796,64,256,1000,256,2.0000000000000007e-08
2458,0.0030746459960937,64,256,1000,256,2.0000000000000007e-08
2459,0.0029144287109375,64,256,1000,256,2.0000000000000007e-08
2460,0.003488540649414,64,256,1000,256,2.0000000000000007e-08
2461,0.0034198760986328,64,256,1000,256,2.0000000000000007e-08
2462,0.0028247833251953,64,256,1000,256,2.0000000000000007e-08
2463,0.0032939910888671,64,256,1000,256,2.0000000000000007e-08
2464,0.0025863647460937,64,256,1000,256,2.0000000000000007e-08
2465,0.0029544830322265,64,256,1000,256,2.0000000000000007e-08
2466,0.0028820037841796,64,256,1000,256,2.0000000000000007e-08
2467,0.0027923583984375,64,256,1000,256,2.0000000000000007e-08
2468,0.0025959014892578,64,256,1000,256,2.0000000000000007e-08
2469,0.00323486328125,64,256,1000,256,2.0000000000000007e-08
2470,0.0029582977294921,64,256,1000,256,2.0000000000000007e-08
2471,0.0028953552246093,64,256,1000,256,2.0000000000000007e-08
2472,0.0029335021972656,64,256,1000,256,2.0000000000000007e-08
2473,0.0031337738037109,64,256,1000,256,2.0000000000000007e-08
2474,0.0029659271240234,64,256,1000,256,2.0000000000000007e-08
2475,0.0027923583984375,64,256,1000,256,2.0000000000000007e-08
2476,0.0031700134277343,64,256,1000,256,2.0000000000000007e-08
2477,0.0031585693359375,64,256,1000,256,2.0000000000000007e-08
2478,0.0033226013183593,64,256,1000,256,2.0000000000000007e-08
2479,0.0025882720947265,64,256,1000,256,2.0000000000000007e-08
2480,0.0031204223632812,64,256,1000,256,2.0000000000000007e-08
2481,0.0028800964355468,64,256,1000,256,2.0000000000000007e-08
2482,0.0023975372314453,64,256,1000,256,2.0000000000000007e-08
2483,0.0031318664550781,64,256,1000,256,2.0000000000000007e-08
2484,0.0027046203613281,64,256,1000,256,2.0000000000000007e-08
2485,0.0027065277099609,64,256,1000,256,2.0000000000000007e-08
2486,0.002939224243164,64,256,1000,256,2.0000000000000007e-08
2487,0.0028324127197265,64,256,1000,256,2.0000000000000007e-08
2488,0.0032958984375,64,256,1000,256,2.0000000000000007e-08
2489,0.0028953552246093,64,256,1000,256,2.0000000000000007e-08
2490,0.00299072265625,64,256,1000,256,2.0000000000000007e-08
2491,0.0025863647460937,64,256,1000,256,2.0000000000000007e-08
2492,0.0025463104248046,64,256,1000,256,2.0000000000000007e-08
2493,0.0029621124267578,64,256,1000,256,2.0000000000000007e-08
2494,0.0033626556396484,64,256,1000,256,2.0000000000000007e-08
2495,0.0029640197753906,64,256,1000,256,2.0000000000000007e-08
2496,0.0028209686279296,64,256,1000,256,2.0000000000000007e-08
2497,0.0030078887939453,64,256,1000,256,2.0000000000000007e-08
2498,0.0030288696289062,64,256,1000,256,2.0000000000000007e-08
2499,0.0028209686279296,64,256,1000,256,2.0000000000000007e-08
2500,0.0030059814453125,64,256,1000,256,2.0000000000000007e-08
2501,0.0029563903808593,64,256,1000,256,2.0000000000000007e-08
2502,0.0032863616943359,64,256,1000,256,2.0000000000000007e-08
2503,0.0025138854980468,64,256,1000,256,2.0000000000000007e-08
2504,0.0025520324707031,64,256,1000,256,2.0000000000000007e-08
2505,0.0030422210693359,64,256,1000,256,2.0000000000000007e-08
2506,0.0030250549316406,64,256,1000,256,2.0000000000000007e-08
2507,0.0029811859130859,64,256,1000,256,2.0000000000000007e-08
2508,0.0029811859130859,64,256,1000,256,2.0000000000000007e-08
2509,0.002777099609375,64,256,1000,256,2.0000000000000007e-08
2510,0.0026073455810546,64,256,1000,256,2.0000000000000007e-08
2511,0.0029983520507812,64,256,1000,256,2.0000000000000007e-08
2512,0.0031585693359375,64,256,1000,256,2.0000000000000007e-08
2513,0.0029945373535156,64,256,1000,256,2.0000000000000007e-08
2514,0.0026721954345703,64,256,1000,256,2.0000000000000007e-08
2515,0.0025959014892578,64,256,1000,256,2.0000000000000007e-08
2516,0.0028800964355468,64,256,1000,256,2.0000000000000007e-08
2517,0.0028190612792968,64,256,1000,256,2.0000000000000007e-08
2518,0.003274917602539,64,256,1000,256,2.0000000000000007e-08
2519,0.002725601196289,64,256,1000,256,2.0000000000000007e-08
2520,0.003061294555664,64,256,1000,256,2.0000000000000007e-08
2521,0.002899169921875,64,256,1000,256,2.0000000000000007e-08
2522,0.0030326843261718,64,256,1000,256,2.0000000000000007e-08
2523,0.0026016235351562,64,256,1000,256,2.0000000000000007e-08
2524,0.00274658203125,64,256,1000,256,2.0000000000000007e-08
2525,0.00250244140625,64,256,1000,256,2.0000000000000007e-08
2526,0.0025577545166015,64,256,1000,256,2.0000000000000007e-08
2527,0.0028877258300781,64,256,1000,256,2.0000000000000007e-08
2528,0.0026359558105468,64,256,1000,256,2.0000000000000007e-08
2529,0.0026798248291015,64,256,1000,256,2.0000000000000007e-08
2530,0.0027580261230468,64,256,1000,256,2.0000000000000007e-08
2531,0.0030403137207031,64,256,1000,256,2.0000000000000007e-08
2532,0.0026569366455078,64,256,1000,256,2.0000000000000007e-08
2533,0.004058837890625,64,256,1000,256,2.0000000000000007e-08
2534,0.0033016204833984,64,256,1000,256,2.0000000000000007e-08
2535,0.0029640197753906,64,256,1000,256,2.0000000000000007e-08
2536,0.0039787292480468,64,256,1000,256,2.0000000000000007e-08
2537,0.0029964447021484,64,256,1000,256,2.0000000000000007e-08
2538,0.0028915405273437,64,256,1000,256,2.0000000000000007e-08
2539,0.0025291442871093,64,256,1000,256,2.0000000000000007e-08
2540,0.0028095245361328,64,256,1000,256,2.0000000000000007e-08
2541,0.0023880004882812,64,256,1000,256,2.0000000000000007e-08
2542,0.0036125183105468,64,256,1000,256,2.0000000000000007e-08
2543,0.0032577514648437,64,256,1000,256,2.0000000000000007e-08
2544,0.002716064453125,64,256,1000,256,2.0000000000000007e-08
2545,0.0025062561035156,64,256,1000,256,2.0000000000000007e-08
2546,0.003091812133789,64,256,1000,256,2.0000000000000007e-08
2547,0.0027503967285156,64,256,1000,256,2.0000000000000007e-08
2548,0.0025672912597656,64,256,1000,256,2.0000000000000007e-08
2549,0.0037078857421875,64,256,1000,256,2.0000000000000007e-08
2550,0.0024318695068359,64,256,1000,256,2.0000000000000007e-08
2551,0.0030536651611328,64,256,1000,256,2.0000000000000007e-08
2552,0.002603530883789,64,256,1000,256,2.0000000000000007e-08
2553,0.0030803680419921,64,256,1000,256,2.0000000000000007e-08
2554,0.0029754638671875,64,256,1000,256,2.0000000000000007e-08
2555,0.0033245086669921,64,256,1000,256,2.0000000000000007e-08
2556,0.0026626586914062,64,256,1000,256,2.0000000000000007e-08
2557,0.0027198791503906,64,256,1000,256,2.0000000000000007e-08
2558,0.0037078857421875,64,256,1000,256,2.0000000000000007e-08
2559,0.0028495788574218,64,256,1000,256,2.0000000000000007e-08
2560,0.0033283233642578,64,256,1000,256,2.0000000000000007e-08
2561,0.0027542114257812,64,256,1000,256,2.0000000000000007e-08
2562,0.0030937194824218,64,256,1000,256,2.0000000000000007e-08
2563,0.0024433135986328,64,256,1000,256,2.0000000000000007e-08
2564,0.0031070709228515,64,256,1000,256,2.0000000000000007e-08
2565,0.0030269622802734,64,256,1000,256,2.0000000000000007e-08
2566,0.0025997161865234,64,256,1000,256,2.0000000000000007e-08
2567,0.0029239654541015,64,256,1000,256,2.0000000000000007e-08
2568,0.0029335021972656,64,256,1000,256,2.0000000000000007e-08
2569,0.0029449462890625,64,256,1000,256,2.0000000000000007e-08
2570,0.0031814575195312,64,256,1000,256,2.0000000000000007e-08
2571,0.0029335021972656,64,256,1000,256,2.0000000000000007e-08
2572,0.0025882720947265,64,256,1000,256,2.0000000000000007e-08
2573,0.0025653839111328,64,256,1000,256,2.0000000000000007e-08
2574,0.0027904510498046,64,256,1000,256,2.0000000000000007e-08
2575,0.0032615661621093,64,256,1000,256,2.0000000000000007e-08
2576,0.0030136108398437,64,256,1000,256,2.0000000000000007e-08
2577,0.0026607513427734,64,256,1000,256,2.0000000000000007e-08
2578,0.0028953552246093,64,256,1000,256,2.0000000000000007e-08
2579,0.0027523040771484,64,256,1000,256,2.0000000000000007e-08
2580,0.0029525756835937,64,256,1000,256,2.0000000000000007e-08
2581,0.0025272369384765,64,256,1000,256,2.0000000000000007e-08
2582,0.0026092529296875,64,256,1000,256,2.0000000000000007e-08
2583,0.0025596618652343,64,256,1000,256,2.0000000000000007e-08
2584,0.0034523010253906,64,256,1000,256,2.0000000000000007e-08
2585,0.0029373168945312,64,256,1000,256,2.0000000000000007e-08
2586,0.0032482147216796,64,256,1000,256,2.0000000000000007e-08
2587,0.0029277801513671,64,256,1000,256,2.0000000000000007e-08
2588,0.0032825469970703,64,256,1000,256,2.0000000000000007e-08
2589,0.0028667449951171,64,256,1000,256,2.0000000000000007e-08
2590,0.0034255981445312,64,256,1000,256,2.0000000000000007e-08
2591,0.0033740997314453,64,256,1000,256,2.0000000000000007e-08
2592,0.003488540649414,64,256,1000,256,2.0000000000000007e-08
2593,0.0028591156005859,64,256,1000,256,2.0000000000000007e-08
2594,0.0027122497558593,64,256,1000,256,2.0000000000000007e-08
2595,0.0032844543457031,64,256,1000,256,2.0000000000000007e-08
2596,0.0026435852050781,64,256,1000,256,2.0000000000000007e-08
2597,0.0031147003173828,64,256,1000,256,2.0000000000000007e-08
2598,0.0028038024902343,64,256,1000,256,2.0000000000000007e-08
2599,0.003152847290039,64,256,1000,256,2.0000000000000007e-08
2600,0.0031757354736328,64,256,1000,256,2.0000000000000007e-08
2601,0.0025978088378906,64,256,1000,256,2.0000000000000007e-08
2602,0.0033512115478515,64,256,1000,256,2.0000000000000007e-08
2603,0.0031032562255859,64,256,1000,256,2.0000000000000007e-08
2604,0.0029315948486328,64,256,1000,256,2.0000000000000007e-08
2605,0.0030441284179687,64,256,1000,256,2.0000000000000007e-08
2606,0.0031452178955078,64,256,1000,256,2.0000000000000007e-08
2607,0.0036087036132812,64,256,1000,256,2.0000000000000007e-08
2608,0.003143310546875,64,256,1000,256,2.0000000000000007e-08
2609,0.0026969909667968,64,256,1000,256,2.0000000000000007e-08
2610,0.0025291442871093,64,256,1000,256,2.0000000000000007e-08
2611,0.0029125213623046,64,256,1000,256,2.0000000000000007e-08
2612,0.0027790069580078,64,256,1000,256,2.0000000000000007e-08
2613,0.0033416748046875,64,256,1000,256,2.0000000000000007e-08
2614,0.0034618377685546,64,256,1000,256,2.0000000000000007e-08
2615,0.0031948089599609,64,256,1000,256,2.0000000000000007e-08
2616,0.0032672882080078,64,256,1000,256,2.0000000000000007e-08
2617,0.0035877227783203,64,256,1000,256,2.0000000000000007e-08
2618,0.0030994415283203,64,256,1000,256,2.0000000000000007e-08
2619,0.0037155151367187,64,256,1000,256,2.0000000000000007e-08
2620,0.0029983520507812,64,256,1000,256,2.0000000000000007e-08
2621,0.0025691986083984,64,256,1000,256,2.0000000000000007e-08
2622,0.0027847290039062,64,256,1000,256,2.0000000000000007e-08
2623,0.0029296875,64,256,1000,256,2.0000000000000007e-08
2624,0.0026016235351562,64,256,1000,256,2.0000000000000007e-08
2625,0.0026493072509765,64,256,1000,256,2.0000000000000007e-08
2626,0.00274658203125,64,256,1000,256,2.0000000000000007e-08
2627,0.0031070709228515,64,256,1000,256,2.0000000000000007e-08
2628,0.0034236907958984,64,256,1000,256,2.0000000000000007e-08
2629,0.0027542114257812,64,256,1000,256,2.0000000000000007e-08
2630,0.003143310546875,64,256,1000,256,2.0000000000000007e-08
2631,0.0024299621582031,64,256,1000,256,2.0000000000000007e-08
2632,0.0026779174804687,64,256,1000,256,2.0000000000000007e-08
2633,0.0032711029052734,64,256,1000,256,2.0000000000000007e-08
2634,0.0029792785644531,64,256,1000,256,2.0000000000000007e-08
2635,0.0028896331787109,64,256,1000,256,2.0000000000000007e-08
2636,0.0026302337646484,64,256,1000,256,2.0000000000000007e-08
2637,0.0030078887939453,64,256,1000,256,2.0000000000000007e-08
2638,0.0030860900878906,64,256,1000,256,2.0000000000000007e-08
2639,0.0030727386474609,64,256,1000,256,2.0000000000000007e-08
2640,0.0025157928466796,64,256,1000,256,2.0000000000000007e-08
2641,0.0027065277099609,64,256,1000,256,2.0000000000000007e-08
2642,0.0027179718017578,64,256,1000,256,2.0000000000000007e-08
2643,0.0029811859130859,64,256,1000,256,2.0000000000000007e-08
2644,0.0027141571044921,64,256,1000,256,2.0000000000000007e-08
2645,0.0026111602783203,64,256,1000,256,2.0000000000000007e-08
2646,0.0026168823242187,64,256,1000,256,2.0000000000000007e-08
2647,0.0029830932617187,64,256,1000,256,2.0000000000000007e-08
2648,0.0033187866210937,64,256,1000,256,2.0000000000000007e-08
2649,0.0035972595214843,64,256,1000,256,2.0000000000000007e-08
2650,0.0033016204833984,64,256,1000,256,2.0000000000000007e-08
2651,0.0024356842041015,64,256,1000,256,2.0000000000000007e-08
2652,0.0030555725097656,64,256,1000,256,2.0000000000000007e-08
2653,0.0035858154296875,64,256,1000,256,2.0000000000000007e-08
2654,0.0023365020751953,64,256,1000,256,2.0000000000000007e-08
2655,0.0024986267089843,64,256,1000,256,2.0000000000000007e-08
2656,0.00250244140625,64,256,1000,256,2.0000000000000007e-08
2657,0.0028553009033203,64,256,1000,256,2.0000000000000007e-08
2658,0.0031700134277343,64,256,1000,256,2.0000000000000007e-08
2659,0.0024318695068359,64,256,1000,256,2.0000000000000007e-08
2660,0.0029506683349609,64,256,1000,256,2.0000000000000007e-08
2661,0.0026493072509765,64,256,1000,256,2.0000000000000007e-08
2662,0.0032825469970703,64,256,1000,256,2.0000000000000007e-08
2663,0.0030345916748046,64,256,1000,256,2.0000000000000007e-08
2664,0.0034961700439453,64,256,1000,256,2.0000000000000007e-08
2665,0.0031909942626953,64,256,1000,256,2.0000000000000007e-08
2666,0.002603530883789,64,256,1000,256,2.0000000000000007e-08
2667,0.0030727386474609,64,256,1000,256,2.0000000000000007e-08
2668,0.0027656555175781,64,256,1000,256,2.0000000000000007e-08
2669,0.0026874542236328,64,256,1000,256,2.0000000000000007e-08
2670,0.0024471282958984,64,256,1000,256,2.0000000000000007e-08
2671,0.0032100677490234,64,256,1000,256,2.0000000000000007e-08
2672,0.0028152465820312,64,256,1000,256,2.0000000000000007e-08
2673,0.0028934478759765,64,256,1000,256,2.0000000000000007e-08
2674,0.0031986236572265,64,256,1000,256,2.0000000000000007e-08
2675,0.0033740997314453,64,256,1000,256,2.0000000000000007e-08
2676,0.0030155181884765,64,256,1000,256,2.0000000000000007e-08
2677,0.0035991668701171,64,256,1000,256,2.0000000000000007e-08
2678,0.003030776977539,64,256,1000,256,2.0000000000000007e-08
2679,0.0032501220703125,64,256,1000,256,2.0000000000000007e-08
2680,0.0028915405273437,64,256,1000,256,2.0000000000000007e-08
2681,0.0028114318847656,64,256,1000,256,2.0000000000000007e-08
2682,0.0030689239501953,64,256,1000,256,2.0000000000000007e-08
2683,0.0031890869140625,64,256,1000,256,2.0000000000000007e-08
2684,0.0032939910888671,64,256,1000,256,2.0000000000000007e-08
2685,0.0028839111328125,64,256,1000,256,2.0000000000000007e-08
2686,0.0030097961425781,64,256,1000,256,2.0000000000000007e-08
2687,0.0030040740966796,64,256,1000,256,2.0000000000000007e-08
2688,0.0026798248291015,64,256,1000,256,2.0000000000000007e-08
2689,0.0026512145996093,64,256,1000,256,2.0000000000000007e-08
2690,0.0030498504638671,64,256,1000,256,2.0000000000000007e-08
2691,0.003326416015625,64,256,1000,256,2.0000000000000007e-08
2692,0.0032920837402343,64,256,1000,256,2.0000000000000007e-08
2693,0.0031776428222656,64,256,1000,256,2.0000000000000007e-08
2694,0.0026836395263671,64,256,1000,256,2.0000000000000007e-08
2695,0.002838134765625,64,256,1000,256,2.0000000000000007e-08
2696,0.0031375885009765,64,256,1000,256,2.0000000000000007e-08
2697,0.0028896331787109,64,256,1000,256,2.0000000000000007e-08
2698,0.0030841827392578,64,256,1000,256,2.0000000000000007e-08
2699,0.0031566619873046,64,256,1000,256,2.0000000000000007e-08
2700,0.0026493072509765,64,256,1000,256,2.0000000000000007e-08
2701,0.0029354095458984,64,256,1000,256,2.0000000000000007e-08
2702,0.0028247833251953,64,256,1000,256,2.0000000000000007e-08
2703,0.0027294158935546,64,256,1000,256,2.0000000000000007e-08
2704,0.0028858184814453,64,256,1000,256,2.0000000000000007e-08
2705,0.0030593872070312,64,256,1000,256,2.0000000000000007e-08
2706,0.00286865234375,64,256,1000,256,2.0000000000000007e-08
2707,0.0032558441162109,64,256,1000,256,2.0000000000000007e-08
2708,0.0027675628662109,64,256,1000,256,2.0000000000000007e-08
